group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,40,,,70127862.0,ns,31674
pop_clone,pvec-rrbvec-relaxed,40,,,133748711.0,ns,63348
pop_clone,pvec-rrbvec-relaxed,40,,,214778871.0,ns,95022
pop_clone,pvec-rrbvec-relaxed,40,,,278663341.0,ns,126696
pop_clone,pvec-rrbvec-relaxed,40,,,350512106.0,ns,158370
pop_clone,pvec-rrbvec-relaxed,40,,,427512318.0,ns,190044
pop_clone,pvec-rrbvec-relaxed,40,,,492033801.0,ns,221718
pop_clone,pvec-rrbvec-relaxed,40,,,574694251.0,ns,253392
pop_clone,pvec-rrbvec-relaxed,40,,,658824475.0,ns,285066
pop_clone,pvec-rrbvec-relaxed,40,,,720665148.0,ns,316740
