group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,2000,,,78233848.0,ns,319
vector_addition_with_thread_num_4,rbvec,2000,,,158775171.0,ns,638
vector_addition_with_thread_num_4,rbvec,2000,,,241064374.0,ns,957
vector_addition_with_thread_num_4,rbvec,2000,,,311403995.0,ns,1276
vector_addition_with_thread_num_4,rbvec,2000,,,396064058.0,ns,1595
vector_addition_with_thread_num_4,rbvec,2000,,,480042820.0,ns,1914
vector_addition_with_thread_num_4,rbvec,2000,,,550793584.0,ns,2233
vector_addition_with_thread_num_4,rbvec,2000,,,626736676.0,ns,2552
vector_addition_with_thread_num_4,rbvec,2000,,,701414763.0,ns,2871
vector_addition_with_thread_num_4,rbvec,2000,,,778181073.0,ns,3190
