group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,6000,,,20244026.0,ns,572
push_relaxed,pvec-rrbvec-balanced,6000,,,40571307.0,ns,1144
push_relaxed,pvec-rrbvec-balanced,6000,,,60874034.0,ns,1716
push_relaxed,pvec-rrbvec-balanced,6000,,,81369217.0,ns,2288
push_relaxed,pvec-rrbvec-balanced,6000,,,102354506.0,ns,2860
push_relaxed,pvec-rrbvec-balanced,6000,,,122552620.0,ns,3432
push_relaxed,pvec-rrbvec-balanced,6000,,,142829256.0,ns,4004
push_relaxed,pvec-rrbvec-balanced,6000,,,163794010.0,ns,4576
push_relaxed,pvec-rrbvec-balanced,6000,,,183937146.0,ns,5148
push_relaxed,pvec-rrbvec-balanced,6000,,,209790516.0,ns,5720
