group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,40,,,91517943.0,ns,24039
push_clone,im-rs-vector-balanced,40,,,183842628.0,ns,48078
push_clone,im-rs-vector-balanced,40,,,277318934.0,ns,72117
push_clone,im-rs-vector-balanced,40,,,369153353.0,ns,96156
push_clone,im-rs-vector-balanced,40,,,459305822.0,ns,120195
push_clone,im-rs-vector-balanced,40,,,533932853.0,ns,144234
push_clone,im-rs-vector-balanced,40,,,591220428.0,ns,168273
push_clone,im-rs-vector-balanced,40,,,701528554.0,ns,192312
push_clone,im-rs-vector-balanced,40,,,828346717.0,ns,216351
push_clone,im-rs-vector-balanced,40,,,922658662.0,ns,240390
