group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,rbvec,6000,,,53325703.0,ns,860
pop,rbvec,6000,,,92245632.0,ns,1720
pop,rbvec,6000,,,143565589.0,ns,2580
pop,rbvec,6000,,,213082281.0,ns,3440
pop,rbvec,6000,,,265877464.0,ns,4300
pop,rbvec,6000,,,321333621.0,ns,5160
pop,rbvec,6000,,,364156550.0,ns,6020
pop,rbvec,6000,,,449200043.0,ns,6880
pop,rbvec,6000,,,501482184.0,ns,7740
pop,rbvec,6000,,,546398904.0,ns,8600
