group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,4000,,,81914085.0,ns,107
push_clone_relaxed,im-rs-vector-balanced,4000,,,162966365.0,ns,214
push_clone_relaxed,im-rs-vector-balanced,4000,,,244459996.0,ns,321
push_clone_relaxed,im-rs-vector-balanced,4000,,,326126217.0,ns,428
push_clone_relaxed,im-rs-vector-balanced,4000,,,408788200.0,ns,535
push_clone_relaxed,im-rs-vector-balanced,4000,,,490596987.0,ns,642
push_clone_relaxed,im-rs-vector-balanced,4000,,,572494221.0,ns,749
push_clone_relaxed,im-rs-vector-balanced,4000,,,655268245.0,ns,856
push_clone_relaxed,im-rs-vector-balanced,4000,,,737102752.0,ns,963
push_clone_relaxed,im-rs-vector-balanced,4000,,,823715967.0,ns,1070
