group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,68055600.0,ns,129
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,134778048.0,ns,258
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,204173222.0,ns,387
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,284114745.0,ns,516
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,354205287.0,ns,645
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,422215476.0,ns,774
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,494383044.0,ns,903
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,561055409.0,ns,1032
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,631852238.0,ns,1161
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,6000,,,697848575.0,ns,1290
