group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-relaxed,4000,,,34427515.0,ns,652
pop,im-rs-vector-relaxed,4000,,,68582812.0,ns,1304
pop,im-rs-vector-relaxed,4000,,,103069977.0,ns,1956
pop,im-rs-vector-relaxed,4000,,,141963313.0,ns,2608
pop,im-rs-vector-relaxed,4000,,,171435262.0,ns,3260
pop,im-rs-vector-relaxed,4000,,,209244062.0,ns,3912
pop,im-rs-vector-relaxed,4000,,,251068298.0,ns,4564
pop,im-rs-vector-relaxed,4000,,,283748189.0,ns,5216
pop,im-rs-vector-relaxed,4000,,,323373974.0,ns,5868
pop,im-rs-vector-relaxed,4000,,,364779318.0,ns,6520
