group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,200,,,77181466.0,ns,8586
pop_clone,rbvec,200,,,152108472.0,ns,17172
pop_clone,rbvec,200,,,227126921.0,ns,25758
pop_clone,rbvec,200,,,307260472.0,ns,34344
pop_clone,rbvec,200,,,386778602.0,ns,42930
pop_clone,rbvec,200,,,475459788.0,ns,51516
pop_clone,rbvec,200,,,551527521.0,ns,60102
pop_clone,rbvec,200,,,615072841.0,ns,68688
pop_clone,rbvec,200,,,691001695.0,ns,77274
pop_clone,rbvec,200,,,781648726.0,ns,85860
