group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,58195245.0,ns,33
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,116414261.0,ns,66
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,174135001.0,ns,99
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,229299773.0,ns,132
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,297375578.0,ns,165
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,347510365.0,ns,198
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,411739231.0,ns,231
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,472315167.0,ns,264
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,527564369.0,ns,297
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40000,,,589778684.0,ns,330
