group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,100000,,,69365861.0,ns,42
split_off,pvec-rrbvec-relaxed,100000,,,137284134.0,ns,84
split_off,pvec-rrbvec-relaxed,100000,,,204691529.0,ns,126
split_off,pvec-rrbvec-relaxed,100000,,,281141726.0,ns,168
split_off,pvec-rrbvec-relaxed,100000,,,349980693.0,ns,210
split_off,pvec-rrbvec-relaxed,100000,,,413334940.0,ns,252
split_off,pvec-rrbvec-relaxed,100000,,,481324887.0,ns,294
split_off,pvec-rrbvec-relaxed,100000,,,564602334.0,ns,336
split_off,pvec-rrbvec-relaxed,100000,,,623996060.0,ns,378
split_off,pvec-rrbvec-relaxed,100000,,,678724968.0,ns,420
