group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-balanced,400,,,56812446.0,ns,7050
update_randomly,pvec-rrbvec-balanced,400,,,111538120.0,ns,14100
update_randomly,pvec-rrbvec-balanced,400,,,170316923.0,ns,21150
update_randomly,pvec-rrbvec-balanced,400,,,238132585.0,ns,28200
update_randomly,pvec-rrbvec-balanced,400,,,294268853.0,ns,35250
update_randomly,pvec-rrbvec-balanced,400,,,354664590.0,ns,42300
update_randomly,pvec-rrbvec-balanced,400,,,421068649.0,ns,49350
update_randomly,pvec-rrbvec-balanced,400,,,478897732.0,ns,56400
update_randomly,pvec-rrbvec-balanced,400,,,543461657.0,ns,63450
update_randomly,pvec-rrbvec-balanced,400,,,602488766.0,ns,70500
