group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,std-vec,60,,,80646111.0,ns,6800
vector_addition_with_thread_num_4,std-vec,60,,,165324235.0,ns,13600
vector_addition_with_thread_num_4,std-vec,60,,,241078563.0,ns,20400
vector_addition_with_thread_num_4,std-vec,60,,,324808977.0,ns,27200
vector_addition_with_thread_num_4,std-vec,60,,,396958119.0,ns,34000
vector_addition_with_thread_num_4,std-vec,60,,,475672884.0,ns,40800
vector_addition_with_thread_num_4,std-vec,60,,,552380278.0,ns,47600
vector_addition_with_thread_num_4,std-vec,60,,,623797847.0,ns,54400
vector_addition_with_thread_num_4,std-vec,60,,,708079797.0,ns,61200
vector_addition_with_thread_num_4,std-vec,60,,,798260567.0,ns,68000
