group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,60,,,25933663.0,ns,45066
push_relaxed,pvec-rrbvec-balanced,60,,,50267378.0,ns,90132
push_relaxed,pvec-rrbvec-balanced,60,,,75344352.0,ns,135198
push_relaxed,pvec-rrbvec-balanced,60,,,96012436.0,ns,180264
push_relaxed,pvec-rrbvec-balanced,60,,,121058918.0,ns,225330
push_relaxed,pvec-rrbvec-balanced,60,,,163523527.0,ns,270396
push_relaxed,pvec-rrbvec-balanced,60,,,189769144.0,ns,315462
push_relaxed,pvec-rrbvec-balanced,60,,,226303004.0,ns,360528
push_relaxed,pvec-rrbvec-balanced,60,,,252325932.0,ns,405594
push_relaxed,pvec-rrbvec-balanced,60,,,292954857.0,ns,450660
