group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,2000,,,71261127.0,ns,664
pop_clone,rrbvec,2000,,,138514545.0,ns,1328
pop_clone,rrbvec,2000,,,207332180.0,ns,1992
pop_clone,rrbvec,2000,,,274317730.0,ns,2656
pop_clone,rrbvec,2000,,,347133550.0,ns,3320
pop_clone,rrbvec,2000,,,418639241.0,ns,3984
pop_clone,rrbvec,2000,,,496164106.0,ns,4648
pop_clone,rrbvec,2000,,,566595115.0,ns,5312
pop_clone,rrbvec,2000,,,631741098.0,ns,5976
pop_clone,rrbvec,2000,,,709870825.0,ns,6640
