group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,20,,,74022846.0,ns,26730
update_clone,im-rs-vector-balanced,20,,,147509966.0,ns,53460
update_clone,im-rs-vector-balanced,20,,,221512889.0,ns,80190
update_clone,im-rs-vector-balanced,20,,,295282408.0,ns,106920
update_clone,im-rs-vector-balanced,20,,,369539509.0,ns,133650
update_clone,im-rs-vector-balanced,20,,,443683138.0,ns,160380
update_clone,im-rs-vector-balanced,20,,,517561431.0,ns,187110
update_clone,im-rs-vector-balanced,20,,,591699367.0,ns,213840
update_clone,im-rs-vector-balanced,20,,,668549464.0,ns,240570
update_clone,im-rs-vector-balanced,20,,,757921045.0,ns,267300
