group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,60000,,,62447739.0,ns,123
update_randomly,pvec-std,60000,,,112767324.0,ns,246
update_randomly,pvec-std,60000,,,213158775.0,ns,369
update_randomly,pvec-std,60000,,,308039157.0,ns,492
update_randomly,pvec-std,60000,,,387565417.0,ns,615
update_randomly,pvec-std,60000,,,463493723.0,ns,738
update_randomly,pvec-std,60000,,,538341119.0,ns,861
update_randomly,pvec-std,60000,,,613881049.0,ns,984
update_randomly,pvec-std,60000,,,690225116.0,ns,1107
update_randomly,pvec-std,60000,,,768581050.0,ns,1230
