group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,100,,,87762927.0,ns,2620
update_clone_randomly,pvec-std,100,,,172386531.0,ns,5240
update_clone_randomly,pvec-std,100,,,258196251.0,ns,7860
update_clone_randomly,pvec-std,100,,,345398672.0,ns,10480
update_clone_randomly,pvec-std,100,,,431529121.0,ns,13100
update_clone_randomly,pvec-std,100,,,518206853.0,ns,15720
update_clone_randomly,pvec-std,100,,,604086289.0,ns,18340
update_clone_randomly,pvec-std,100,,,688513076.0,ns,20960
update_clone_randomly,pvec-std,100,,,774683453.0,ns,23580
update_clone_randomly,pvec-std,100,,,870199427.0,ns,26200
