group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,80000,,,22588204.0,ns,45
push_relaxed,pvec-rrbvec-balanced,80000,,,45797186.0,ns,90
push_relaxed,pvec-rrbvec-balanced,80000,,,67552592.0,ns,135
push_relaxed,pvec-rrbvec-balanced,80000,,,90370953.0,ns,180
push_relaxed,pvec-rrbvec-balanced,80000,,,112925422.0,ns,225
push_relaxed,pvec-rrbvec-balanced,80000,,,136017380.0,ns,270
push_relaxed,pvec-rrbvec-balanced,80000,,,158895037.0,ns,315
push_relaxed,pvec-rrbvec-balanced,80000,,,181321191.0,ns,360
push_relaxed,pvec-rrbvec-balanced,80000,,,203781086.0,ns,405
push_relaxed,pvec-rrbvec-balanced,80000,,,239484787.0,ns,450
