group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,100,,,54525343.0,ns,12835
push_clone_relaxed,rrbvec,100,,,106420404.0,ns,25670
push_clone_relaxed,rrbvec,100,,,159505479.0,ns,38505
push_clone_relaxed,rrbvec,100,,,215266466.0,ns,51340
push_clone_relaxed,rrbvec,100,,,270396688.0,ns,64175
push_clone_relaxed,rrbvec,100,,,332971034.0,ns,77010
push_clone_relaxed,rrbvec,100,,,385848868.0,ns,89845
push_clone_relaxed,rrbvec,100,,,444282576.0,ns,102680
push_clone_relaxed,rrbvec,100,,,504097405.0,ns,115515
push_clone_relaxed,rrbvec,100,,,558069229.0,ns,128350
