group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,37700788.0,ns,5
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,74183928.0,ns,10
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,114792852.0,ns,15
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,149878964.0,ns,20
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,191350203.0,ns,25
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,229703639.0,ns,30
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,266642423.0,ns,35
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,306841591.0,ns,40
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,361616225.0,ns,45
words_map_with_thread_num_4,pvec-rrbvec-relaxed,370103,,,403343056.0,ns,50
