group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,64754859.0,ns,162
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,126471784.0,ns,324
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,198794025.0,ns,486
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,268605957.0,ns,648
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,328222001.0,ns,810
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,397566856.0,ns,972
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,468395716.0,ns,1134
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,534145972.0,ns,1296
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,601617601.0,ns,1458
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,6000,,,664950270.0,ns,1620
