group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,84436296.0,ns,941
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,170490454.0,ns,1882
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,257146640.0,ns,2823
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,335815050.0,ns,3764
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,420773414.0,ns,4705
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,507215534.0,ns,5646
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,596162437.0,ns,6587
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,675115802.0,ns,7528
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,761123267.0,ns,8469
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,400,,,844377805.0,ns,9410
