group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,80000,,,72757256.0,ns,49
split_off,rrbvec,80000,,,144191391.0,ns,98
split_off,rrbvec,80000,,,212927713.0,ns,147
split_off,rrbvec,80000,,,283086932.0,ns,196
split_off,rrbvec,80000,,,360488275.0,ns,245
split_off,rrbvec,80000,,,432352259.0,ns,294
split_off,rrbvec,80000,,,501348141.0,ns,343
split_off,rrbvec,80000,,,576743996.0,ns,392
split_off,rrbvec,80000,,,649655314.0,ns,441
split_off,rrbvec,80000,,,720846995.0,ns,490
