group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,63157866.0,ns,12159
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,114991610.0,ns,24318
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,173758773.0,ns,36477
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,233303819.0,ns,48636
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,295489036.0,ns,60795
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,352286108.0,ns,72954
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,417550260.0,ns,85113
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,485510677.0,ns,97272
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,552699720.0,ns,109431
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,611275068.0,ns,121590
