group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,60,,,26213807.0,ns,76571
push_relaxed,std-vec,60,,,43891115.0,ns,153142
push_relaxed,std-vec,60,,,66541698.0,ns,229713
push_relaxed,std-vec,60,,,98635048.0,ns,306284
push_relaxed,std-vec,60,,,124377490.0,ns,382855
push_relaxed,std-vec,60,,,153988129.0,ns,459426
push_relaxed,std-vec,60,,,170894283.0,ns,535997
push_relaxed,std-vec,60,,,227461586.0,ns,612568
push_relaxed,std-vec,60,,,248878512.0,ns,689139
push_relaxed,std-vec,60,,,304147914.0,ns,765710
