group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,100,,,41953377.0,ns,27530
update_randomly,rbvec,100,,,85093071.0,ns,55060
update_randomly,rbvec,100,,,127138295.0,ns,82590
update_randomly,rbvec,100,,,176266664.0,ns,110120
update_randomly,rbvec,100,,,220295287.0,ns,137650
update_randomly,rbvec,100,,,266645171.0,ns,165180
update_randomly,rbvec,100,,,309023134.0,ns,192710
update_randomly,rbvec,100,,,366877595.0,ns,220240
update_randomly,rbvec,100,,,445759074.0,ns,247770
update_randomly,rbvec,100,,,486476161.0,ns,275300
