group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,400,,,26604826.0,ns,13395
append,std-vec,400,,,57739135.0,ns,26790
append,std-vec,400,,,89073150.0,ns,40185
append,std-vec,400,,,120129141.0,ns,53580
append,std-vec,400,,,149766397.0,ns,66975
append,std-vec,400,,,174991717.0,ns,80370
append,std-vec,400,,,206270316.0,ns,93765
append,std-vec,400,,,231509415.0,ns,107160
append,std-vec,400,,,267117980.0,ns,120555
append,std-vec,400,,,297120977.0,ns,133950
