group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,10000,,,60200231.0,ns,185
update_randomly,rrbvec,10000,,,118149153.0,ns,370
update_randomly,rrbvec,10000,,,177384884.0,ns,555
update_randomly,rrbvec,10000,,,239788137.0,ns,740
update_randomly,rrbvec,10000,,,301066666.0,ns,925
update_randomly,rrbvec,10000,,,363783413.0,ns,1110
update_randomly,rrbvec,10000,,,429214640.0,ns,1295
update_randomly,rrbvec,10000,,,492178051.0,ns,1480
update_randomly,rrbvec,10000,,,560341363.0,ns,1665
update_randomly,rrbvec,10000,,,618870035.0,ns,1850
