group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,50929487.0,ns,33
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,102264990.0,ns,66
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,152596031.0,ns,99
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,204296978.0,ns,132
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,255916035.0,ns,165
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,309236787.0,ns,198
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,362079408.0,ns,231
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,419010152.0,ns,264
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,473190993.0,ns,297
words_map_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,535763662.0,ns,330
