group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,6000,,,52511601.0,ns,350
index_sequentially,im-rs-vector-relaxed,6000,,,97029314.0,ns,700
index_sequentially,im-rs-vector-relaxed,6000,,,145245982.0,ns,1050
index_sequentially,im-rs-vector-relaxed,6000,,,193727938.0,ns,1400
index_sequentially,im-rs-vector-relaxed,6000,,,242562859.0,ns,1750
index_sequentially,im-rs-vector-relaxed,6000,,,291750465.0,ns,2100
index_sequentially,im-rs-vector-relaxed,6000,,,341398075.0,ns,2450
index_sequentially,im-rs-vector-relaxed,6000,,,390061132.0,ns,2800
index_sequentially,im-rs-vector-relaxed,6000,,,440862515.0,ns,3150
index_sequentially,im-rs-vector-relaxed,6000,,,492226477.0,ns,3500
