group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,1000,,,38524203.0,ns,4663
iterator_next,im-rs-vector-balanced,1000,,,83324293.0,ns,9326
iterator_next,im-rs-vector-balanced,1000,,,127716573.0,ns,13989
iterator_next,im-rs-vector-balanced,1000,,,176156789.0,ns,18652
iterator_next,im-rs-vector-balanced,1000,,,218772790.0,ns,23315
iterator_next,im-rs-vector-balanced,1000,,,272116265.0,ns,27978
iterator_next,im-rs-vector-balanced,1000,,,321190923.0,ns,32641
iterator_next,im-rs-vector-balanced,1000,,,379091314.0,ns,37304
iterator_next,im-rs-vector-balanced,1000,,,414257202.0,ns,41967
iterator_next,im-rs-vector-balanced,1000,,,468431709.0,ns,46630
