group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,20000,,,44778406.0,ns,93
words_map_with_thread_num_8,pvec-std,20000,,,92004269.0,ns,186
words_map_with_thread_num_8,pvec-std,20000,,,137620735.0,ns,279
words_map_with_thread_num_8,pvec-std,20000,,,185086933.0,ns,372
words_map_with_thread_num_8,pvec-std,20000,,,233811232.0,ns,465
words_map_with_thread_num_8,pvec-std,20000,,,274959029.0,ns,558
words_map_with_thread_num_8,pvec-std,20000,,,319420974.0,ns,651
words_map_with_thread_num_8,pvec-std,20000,,,363842118.0,ns,744
words_map_with_thread_num_8,pvec-std,20000,,,412551874.0,ns,837
words_map_with_thread_num_8,pvec-std,20000,,,456301349.0,ns,930
