group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,6000,,,62543204.0,ns,200
push_clone_relaxed,rrbvec,6000,,,123901568.0,ns,400
push_clone_relaxed,rrbvec,6000,,,185920582.0,ns,600
push_clone_relaxed,rrbvec,6000,,,248297897.0,ns,800
push_clone_relaxed,rrbvec,6000,,,310295105.0,ns,1000
push_clone_relaxed,rrbvec,6000,,,373389243.0,ns,1200
push_clone_relaxed,rrbvec,6000,,,434936261.0,ns,1400
push_clone_relaxed,rrbvec,6000,,,498006269.0,ns,1600
push_clone_relaxed,rrbvec,6000,,,563108644.0,ns,1800
push_clone_relaxed,rrbvec,6000,,,623625737.0,ns,2000
