group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,95588848.0,ns,3649
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,193191559.0,ns,7298
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,291658114.0,ns,10947
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,399956688.0,ns,14596
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,478416448.0,ns,18245
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,575247765.0,ns,21894
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,680329844.0,ns,25543
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,763349695.0,ns,29192
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,860362755.0,ns,32841
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20,,,975132619.0,ns,36490
