group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,300000,,,36809292.0,ns,5
words_map_with_thread_num_4,rrbvec,300000,,,70814719.0,ns,10
words_map_with_thread_num_4,rrbvec,300000,,,118174842.0,ns,15
words_map_with_thread_num_4,rrbvec,300000,,,157027723.0,ns,20
words_map_with_thread_num_4,rrbvec,300000,,,191316940.0,ns,25
words_map_with_thread_num_4,rrbvec,300000,,,232859639.0,ns,30
words_map_with_thread_num_4,rrbvec,300000,,,274627058.0,ns,35
words_map_with_thread_num_4,rrbvec,300000,,,306837183.0,ns,40
words_map_with_thread_num_4,rrbvec,300000,,,345267220.0,ns,45
words_map_with_thread_num_4,rrbvec,300000,,,393189456.0,ns,50
