group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,20000,,,34641359.0,ns,126
push_relaxed,im-rs-vector-balanced,20000,,,69277276.0,ns,252
push_relaxed,im-rs-vector-balanced,20000,,,103969193.0,ns,378
push_relaxed,im-rs-vector-balanced,20000,,,139738041.0,ns,504
push_relaxed,im-rs-vector-balanced,20000,,,173241338.0,ns,630
push_relaxed,im-rs-vector-balanced,20000,,,207686762.0,ns,756
push_relaxed,im-rs-vector-balanced,20000,,,242283742.0,ns,882
push_relaxed,im-rs-vector-balanced,20000,,,278056492.0,ns,1008
push_relaxed,im-rs-vector-balanced,20000,,,311897037.0,ns,1134
push_relaxed,im-rs-vector-balanced,20000,,,346232134.0,ns,1260
