group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,600,,,81693939.0,ns,645
vector_addition_with_thread_num_8,rbvec,600,,,168362507.0,ns,1290
vector_addition_with_thread_num_8,rbvec,600,,,252934047.0,ns,1935
vector_addition_with_thread_num_8,rbvec,600,,,336729602.0,ns,2580
vector_addition_with_thread_num_8,rbvec,600,,,412882720.0,ns,3225
vector_addition_with_thread_num_8,rbvec,600,,,497003991.0,ns,3870
vector_addition_with_thread_num_8,rbvec,600,,,583837287.0,ns,4515
vector_addition_with_thread_num_8,rbvec,600,,,659582164.0,ns,5160
vector_addition_with_thread_num_8,rbvec,600,,,747201945.0,ns,5805
vector_addition_with_thread_num_8,rbvec,600,,,825222273.0,ns,6450
