group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,600,,,22132662.0,ns,15550
push_relaxed,std-vec,600,,,41119502.0,ns,31100
push_relaxed,std-vec,600,,,63293547.0,ns,46650
push_relaxed,std-vec,600,,,98021574.0,ns,62200
push_relaxed,std-vec,600,,,112252217.0,ns,77750
push_relaxed,std-vec,600,,,125852020.0,ns,93300
push_relaxed,std-vec,600,,,151593790.0,ns,108850
push_relaxed,std-vec,600,,,178884992.0,ns,124400
push_relaxed,std-vec,600,,,255529820.0,ns,139950
push_relaxed,std-vec,600,,,354039189.0,ns,155500
