group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,100,,,85105448.0,ns,2069
vector_addition_with_thread_num_4,rrbvec,100,,,171440821.0,ns,4138
vector_addition_with_thread_num_4,rrbvec,100,,,262563854.0,ns,6207
vector_addition_with_thread_num_4,rrbvec,100,,,346037600.0,ns,8276
vector_addition_with_thread_num_4,rrbvec,100,,,433862639.0,ns,10345
vector_addition_with_thread_num_4,rrbvec,100,,,501473359.0,ns,12414
vector_addition_with_thread_num_4,rrbvec,100,,,610220264.0,ns,14483
vector_addition_with_thread_num_4,rrbvec,100,,,689355749.0,ns,16552
vector_addition_with_thread_num_4,rrbvec,100,,,779237489.0,ns,18621
vector_addition_with_thread_num_4,rrbvec,100,,,875841478.0,ns,20690
