group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,80,,,90691044.0,ns,10052
push_clone,im-rs-vector-balanced,80,,,181144341.0,ns,20104
push_clone,im-rs-vector-balanced,80,,,274969152.0,ns,30156
push_clone,im-rs-vector-balanced,80,,,372108775.0,ns,40208
push_clone,im-rs-vector-balanced,80,,,432574338.0,ns,50260
push_clone,im-rs-vector-balanced,80,,,512322981.0,ns,60312
push_clone,im-rs-vector-balanced,80,,,626852192.0,ns,70364
push_clone,im-rs-vector-balanced,80,,,686525135.0,ns,80416
push_clone,im-rs-vector-balanced,80,,,771285178.0,ns,90468
push_clone,im-rs-vector-balanced,80,,,865125793.0,ns,100520
