group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,40000,,,39794407.0,ns,90
index_sequentially,rrbvec,40000,,,79562827.0,ns,180
index_sequentially,rrbvec,40000,,,119237280.0,ns,270
index_sequentially,rrbvec,40000,,,159856845.0,ns,360
index_sequentially,rrbvec,40000,,,203159776.0,ns,450
index_sequentially,rrbvec,40000,,,243038964.0,ns,540
index_sequentially,rrbvec,40000,,,283055762.0,ns,630
index_sequentially,rrbvec,40000,,,323735334.0,ns,720
index_sequentially,rrbvec,40000,,,366110392.0,ns,810
index_sequentially,rrbvec,40000,,,404251386.0,ns,900
