group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,800,,,70644652.0,ns,1406
push_clone_relaxed,pvec-rrbvec-balanced,800,,,139008029.0,ns,2812
push_clone_relaxed,pvec-rrbvec-balanced,800,,,210192979.0,ns,4218
push_clone_relaxed,pvec-rrbvec-balanced,800,,,275632094.0,ns,5624
push_clone_relaxed,pvec-rrbvec-balanced,800,,,346522460.0,ns,7030
push_clone_relaxed,pvec-rrbvec-balanced,800,,,414830775.0,ns,8436
push_clone_relaxed,pvec-rrbvec-balanced,800,,,486807767.0,ns,9842
push_clone_relaxed,pvec-rrbvec-balanced,800,,,553661369.0,ns,11248
push_clone_relaxed,pvec-rrbvec-balanced,800,,,621553419.0,ns,12654
push_clone_relaxed,pvec-rrbvec-balanced,800,,,695752175.0,ns,14060
