group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,80,,,81406779.0,ns,7603
pop_clone,im-rs-vector-balanced,80,,,154476323.0,ns,15206
pop_clone,im-rs-vector-balanced,80,,,230243997.0,ns,22809
pop_clone,im-rs-vector-balanced,80,,,307686849.0,ns,30412
pop_clone,im-rs-vector-balanced,80,,,384816706.0,ns,38015
pop_clone,im-rs-vector-balanced,80,,,461738917.0,ns,45618
pop_clone,im-rs-vector-balanced,80,,,547395541.0,ns,53221
pop_clone,im-rs-vector-balanced,80,,,621238354.0,ns,60824
pop_clone,im-rs-vector-balanced,80,,,696097993.0,ns,68427
pop_clone,im-rs-vector-balanced,80,,,774006189.0,ns,76030
