group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,std-vec,40,,,71114049.0,ns,16026
update_clone_randomly,std-vec,40,,,144023741.0,ns,32052
update_clone_randomly,std-vec,40,,,216981196.0,ns,48078
update_clone_randomly,std-vec,40,,,289814825.0,ns,64104
update_clone_randomly,std-vec,40,,,363696388.0,ns,80130
update_clone_randomly,std-vec,40,,,437218338.0,ns,96156
update_clone_randomly,std-vec,40,,,514286673.0,ns,112182
update_clone_randomly,std-vec,40,,,589268024.0,ns,128208
update_clone_randomly,std-vec,40,,,664700748.0,ns,144234
update_clone_randomly,std-vec,40,,,738165010.0,ns,160260
