group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,800,,,85235128.0,ns,576
pop_clone,im-rs-vector-balanced,800,,,163830670.0,ns,1152
pop_clone,im-rs-vector-balanced,800,,,246881618.0,ns,1728
pop_clone,im-rs-vector-balanced,800,,,330057544.0,ns,2304
pop_clone,im-rs-vector-balanced,800,,,415254613.0,ns,2880
pop_clone,im-rs-vector-balanced,800,,,496246510.0,ns,3456
pop_clone,im-rs-vector-balanced,800,,,582611548.0,ns,4032
pop_clone,im-rs-vector-balanced,800,,,666248324.0,ns,4608
pop_clone,im-rs-vector-balanced,800,,,750767739.0,ns,5184
pop_clone,im-rs-vector-balanced,800,,,831343020.0,ns,5760
