group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,60000,,,56511655.0,ns,84
split_off,im-rs-vector-relaxed,60000,,,117229698.0,ns,168
split_off,im-rs-vector-relaxed,60000,,,170013294.0,ns,252
split_off,im-rs-vector-relaxed,60000,,,231100175.0,ns,336
split_off,im-rs-vector-relaxed,60000,,,287346857.0,ns,420
split_off,im-rs-vector-relaxed,60000,,,342371366.0,ns,504
split_off,im-rs-vector-relaxed,60000,,,406479029.0,ns,588
split_off,im-rs-vector-relaxed,60000,,,465100665.0,ns,672
split_off,im-rs-vector-relaxed,60000,,,521196597.0,ns,756
split_off,im-rs-vector-relaxed,60000,,,581112046.0,ns,840
