group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,2000,,,58204433.0,ns,4102
update_randomly,std-vec,2000,,,114087175.0,ns,8204
update_randomly,std-vec,2000,,,176672536.0,ns,12306
update_randomly,std-vec,2000,,,247537956.0,ns,16408
update_randomly,std-vec,2000,,,309064169.0,ns,20510
update_randomly,std-vec,2000,,,387630912.0,ns,24612
update_randomly,std-vec,2000,,,472637292.0,ns,28714
update_randomly,std-vec,2000,,,542042979.0,ns,32816
update_randomly,std-vec,2000,,,626717090.0,ns,36918
update_randomly,std-vec,2000,,,702690266.0,ns,41020
