group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,std-vec,10000,,,29323852.0,ns,251
words_map_with_thread_num_4,std-vec,10000,,,55983470.0,ns,502
words_map_with_thread_num_4,std-vec,10000,,,85985499.0,ns,753
words_map_with_thread_num_4,std-vec,10000,,,125687037.0,ns,1004
words_map_with_thread_num_4,std-vec,10000,,,143512594.0,ns,1255
words_map_with_thread_num_4,std-vec,10000,,,177026258.0,ns,1506
words_map_with_thread_num_4,std-vec,10000,,,199409249.0,ns,1757
words_map_with_thread_num_4,std-vec,10000,,,236350627.0,ns,2008
words_map_with_thread_num_4,std-vec,10000,,,264124212.0,ns,2259
words_map_with_thread_num_4,std-vec,10000,,,290169393.0,ns,2510
