group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,800000,,,100177856.0,ns,8
push,im-rs-vector-balanced,800000,,,202028344.0,ns,16
push,im-rs-vector-balanced,800000,,,301160880.0,ns,24
push,im-rs-vector-balanced,800000,,,401452355.0,ns,32
push,im-rs-vector-balanced,800000,,,501251769.0,ns,40
push,im-rs-vector-balanced,800000,,,599930579.0,ns,48
push,im-rs-vector-balanced,800000,,,700877345.0,ns,56
push,im-rs-vector-balanced,800000,,,799784405.0,ns,64
push,im-rs-vector-balanced,800000,,,904427990.0,ns,72
push,im-rs-vector-balanced,800000,,,1005897238.0,ns,80
