group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rbvec,80000,,,64940640.0,ns,10
words_map_with_thread_num_8,rbvec,80000,,,126800706.0,ns,20
words_map_with_thread_num_8,rbvec,80000,,,194497257.0,ns,30
words_map_with_thread_num_8,rbvec,80000,,,251869906.0,ns,40
words_map_with_thread_num_8,rbvec,80000,,,326866353.0,ns,50
words_map_with_thread_num_8,rbvec,80000,,,379634661.0,ns,60
words_map_with_thread_num_8,rbvec,80000,,,443711421.0,ns,70
words_map_with_thread_num_8,rbvec,80000,,,513013350.0,ns,80
words_map_with_thread_num_8,rbvec,80000,,,571827259.0,ns,90
words_map_with_thread_num_8,rbvec,80000,,,639459959.0,ns,100
