group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,6000,,,17945063.0,ns,479
push_relaxed,rrbvec,6000,,,35928418.0,ns,958
push_relaxed,rrbvec,6000,,,54245151.0,ns,1437
push_relaxed,rrbvec,6000,,,72602749.0,ns,1916
push_relaxed,rrbvec,6000,,,90171813.0,ns,2395
push_relaxed,rrbvec,6000,,,108227428.0,ns,2874
push_relaxed,rrbvec,6000,,,126652639.0,ns,3353
push_relaxed,rrbvec,6000,,,144806179.0,ns,3832
push_relaxed,rrbvec,6000,,,163235581.0,ns,4311
push_relaxed,rrbvec,6000,,,182633084.0,ns,4790
