group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,4000,,,50147467.0,ns,532
index_randomly,pvec-rrbvec-relaxed,4000,,,101606346.0,ns,1064
index_randomly,pvec-rrbvec-relaxed,4000,,,150368501.0,ns,1596
index_randomly,pvec-rrbvec-relaxed,4000,,,202398522.0,ns,2128
index_randomly,pvec-rrbvec-relaxed,4000,,,254358953.0,ns,2660
index_randomly,pvec-rrbvec-relaxed,4000,,,307536327.0,ns,3192
index_randomly,pvec-rrbvec-relaxed,4000,,,361801764.0,ns,3724
index_randomly,pvec-rrbvec-relaxed,4000,,,420887126.0,ns,4256
index_randomly,pvec-rrbvec-relaxed,4000,,,490174280.0,ns,4788
index_randomly,pvec-rrbvec-relaxed,4000,,,524990969.0,ns,5320
