group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,100000,,,61788234.0,ns,72
index_randomly,std-vec,100000,,,109224979.0,ns,144
index_randomly,std-vec,100000,,,206437629.0,ns,216
index_randomly,std-vec,100000,,,292185296.0,ns,288
index_randomly,std-vec,100000,,,369187104.0,ns,360
index_randomly,std-vec,100000,,,444204849.0,ns,432
index_randomly,std-vec,100000,,,508750304.0,ns,504
index_randomly,std-vec,100000,,,580498809.0,ns,576
index_randomly,std-vec,100000,,,655856074.0,ns,648
index_randomly,std-vec,100000,,,728923057.0,ns,720
