group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,std-vec,20000,,,25358937.0,ns,118
words_map_with_thread_num_8,std-vec,20000,,,51474435.0,ns,236
words_map_with_thread_num_8,std-vec,20000,,,79451558.0,ns,354
words_map_with_thread_num_8,std-vec,20000,,,101935136.0,ns,472
words_map_with_thread_num_8,std-vec,20000,,,130891718.0,ns,590
words_map_with_thread_num_8,std-vec,20000,,,155264656.0,ns,708
words_map_with_thread_num_8,std-vec,20000,,,184982744.0,ns,826
words_map_with_thread_num_8,std-vec,20000,,,208416998.0,ns,944
words_map_with_thread_num_8,std-vec,20000,,,236774870.0,ns,1062
words_map_with_thread_num_8,std-vec,20000,,,258090647.0,ns,1180
