group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,60,,,59618948.0,ns,65112
index_randomly,rbvec,60,,,111719005.0,ns,130224
index_randomly,rbvec,60,,,173258873.0,ns,195336
index_randomly,rbvec,60,,,235309626.0,ns,260448
index_randomly,rbvec,60,,,288719603.0,ns,325560
index_randomly,rbvec,60,,,345838248.0,ns,390672
index_randomly,rbvec,60,,,404625773.0,ns,455784
index_randomly,rbvec,60,,,458693249.0,ns,520896
index_randomly,rbvec,60,,,524368277.0,ns,586008
index_randomly,rbvec,60,,,578734578.0,ns,651120
