group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,6000,,,91927232.0,ns,20
update_clone_randomly,rbvec,6000,,,180631816.0,ns,40
update_clone_randomly,rbvec,6000,,,271428288.0,ns,60
update_clone_randomly,rbvec,6000,,,365088881.0,ns,80
update_clone_randomly,rbvec,6000,,,460158227.0,ns,100
update_clone_randomly,rbvec,6000,,,545325354.0,ns,120
update_clone_randomly,rbvec,6000,,,635321968.0,ns,140
update_clone_randomly,rbvec,6000,,,736661088.0,ns,160
update_clone_randomly,rbvec,6000,,,816299169.0,ns,180
update_clone_randomly,rbvec,6000,,,914108293.0,ns,200
