group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,600,,,26186508.0,ns,4186
iterator_next,im-rs-vector-relaxed,600,,,53980895.0,ns,8372
iterator_next,im-rs-vector-relaxed,600,,,77153543.0,ns,12558
iterator_next,im-rs-vector-relaxed,600,,,101815749.0,ns,16744
iterator_next,im-rs-vector-relaxed,600,,,128255684.0,ns,20930
iterator_next,im-rs-vector-relaxed,600,,,167184750.0,ns,25116
iterator_next,im-rs-vector-relaxed,600,,,188344212.0,ns,29302
iterator_next,im-rs-vector-relaxed,600,,,214255640.0,ns,33488
iterator_next,im-rs-vector-relaxed,600,,,239260767.0,ns,37674
iterator_next,im-rs-vector-relaxed,600,,,267988785.0,ns,41860
