group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,40,,,53894410.0,ns,30021
push_clone_relaxed,rrbvec,40,,,104369722.0,ns,60042
push_clone_relaxed,rrbvec,40,,,163603971.0,ns,90063
push_clone_relaxed,rrbvec,40,,,223194939.0,ns,120084
push_clone_relaxed,rrbvec,40,,,273876884.0,ns,150105
push_clone_relaxed,rrbvec,40,,,326618422.0,ns,180126
push_clone_relaxed,rrbvec,40,,,391290012.0,ns,210147
push_clone_relaxed,rrbvec,40,,,445045422.0,ns,240168
push_clone_relaxed,rrbvec,40,,,506030214.0,ns,270189
push_clone_relaxed,rrbvec,40,,,562943326.0,ns,300210
