group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,60,,,82240987.0,ns,24213
pop_clone,pvec-std,60,,,157709047.0,ns,48426
pop_clone,pvec-std,60,,,242261779.0,ns,72639
pop_clone,pvec-std,60,,,333194530.0,ns,96852
pop_clone,pvec-std,60,,,417136501.0,ns,121065
pop_clone,pvec-std,60,,,486160808.0,ns,145278
pop_clone,pvec-std,60,,,572078537.0,ns,169491
pop_clone,pvec-std,60,,,669185823.0,ns,193704
pop_clone,pvec-std,60,,,741218827.0,ns,217917
pop_clone,pvec-std,60,,,830399116.0,ns,242130
