group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,60,,,26281385.0,ns,75737
push_relaxed,std-vec,60,,,46250968.0,ns,151474
push_relaxed,std-vec,60,,,69301815.0,ns,227211
push_relaxed,std-vec,60,,,95291173.0,ns,302948
push_relaxed,std-vec,60,,,124398377.0,ns,378685
push_relaxed,std-vec,60,,,140511013.0,ns,454422
push_relaxed,std-vec,60,,,162112602.0,ns,530159
push_relaxed,std-vec,60,,,193625511.0,ns,605896
push_relaxed,std-vec,60,,,228412519.0,ns,681633
push_relaxed,std-vec,60,,,231316350.0,ns,757370
