group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,100,,,59754390.0,ns,13328
push_clone_relaxed,rbvec,100,,,116633734.0,ns,26656
push_clone_relaxed,rbvec,100,,,176879388.0,ns,39984
push_clone_relaxed,rbvec,100,,,237109772.0,ns,53312
push_clone_relaxed,rbvec,100,,,299990618.0,ns,66640
push_clone_relaxed,rbvec,100,,,363573758.0,ns,79968
push_clone_relaxed,rbvec,100,,,427721029.0,ns,93296
push_clone_relaxed,rbvec,100,,,489439218.0,ns,106624
push_clone_relaxed,rbvec,100,,,550387304.0,ns,119952
push_clone_relaxed,rbvec,100,,,613990539.0,ns,133280
