group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,std-vec,800,,,87143904.0,ns,887
update_clone_randomly,std-vec,800,,,174963834.0,ns,1774
update_clone_randomly,std-vec,800,,,262095808.0,ns,2661
update_clone_randomly,std-vec,800,,,349224287.0,ns,3548
update_clone_randomly,std-vec,800,,,437713337.0,ns,4435
update_clone_randomly,std-vec,800,,,521634022.0,ns,5322
update_clone_randomly,std-vec,800,,,617472167.0,ns,6209
update_clone_randomly,std-vec,800,,,699496212.0,ns,7096
update_clone_randomly,std-vec,800,,,785001592.0,ns,7983
update_clone_randomly,std-vec,800,,,876271787.0,ns,8870
