group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,60000,,,58879456.0,ns,24
vector_addition_with_thread_num_8,rrbvec,60000,,,117744426.0,ns,48
vector_addition_with_thread_num_8,rrbvec,60000,,,167494795.0,ns,72
vector_addition_with_thread_num_8,rrbvec,60000,,,217793623.0,ns,96
vector_addition_with_thread_num_8,rrbvec,60000,,,276081455.0,ns,120
vector_addition_with_thread_num_8,rrbvec,60000,,,329467121.0,ns,144
vector_addition_with_thread_num_8,rrbvec,60000,,,385778772.0,ns,168
vector_addition_with_thread_num_8,rrbvec,60000,,,441158668.0,ns,192
vector_addition_with_thread_num_8,rrbvec,60000,,,502334655.0,ns,216
vector_addition_with_thread_num_8,rrbvec,60000,,,554651292.0,ns,240
